defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_aek-athens,panagiotis-vasilopoulos-1,2.0,0.2878787878787879,0.1810606060606061,0.07045454545454546,0.0,0.045454545454545456
Defense_aek-athens,stelios-poulianitis-1,2.0,0.21428571428571427,0.047619047619047616,0.023809523809523808,0.0,0.0
Defense_aek-athens,yiorgos-georgakis-1,2.0,0.3,0.05,0.0,0.0,0.0
Defense_aek-athens,demetrius-conger-1,2.0,0.6090909090909091,0.21666666666666667,0.06515151515151515,0.015151515151515154,0.09696969696969696
Defense_aek-athens,hoerdur-vilhjalmsson-1,1.0,0.20689655172413796,0.13793103448275862,0.03448275862068965,0.0,0.06896551724137931
Defense_aek-athens,ovie-soko-1,1.0,0.2333333333333333,0.26666666666666666,0.0,0.06666666666666668,0.03333333333333333
Defense_aek-athens,giorgos-tsiaras-1,2.0,0.3514705882352941,0.10441176470588234,0.07941176470588235,0.0,0.0
Defense_aek-athens,reger-dowell-1,1.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842
Defense_aek-athens,justin-robinson-1,2.0,0.3996865203761756,0.05172413793103448,0.08542319749216301,0.0,0.017241379310344827
Defense_aek-athens,gene-teague-1,1.0,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.0,0.0
Defense_aek-athens,manolis-koukoulas-1,1.0,0.75,0.0,0.0,0.0,0.0
Defense_aek-athens,filippos-kalogiannidis-1,2.0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.16666666666666666
Defense_aek-athens,theodoros-tsiloulis-1,2.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.038461538461538464
Defense_aek-athens,ioannis-karathanasis-1,2.0,0.09375,0.0625,0.0,0.0,0.0
Defense_aek-athens,alexandros-varitimiadis-1,2.0,0.04166666666666666,0.4166666666666666,0.04166666666666666,0.0,0.04166666666666666
Defense_aek-athens,charalampos-giannopoulos-1,1.0,0.1,0.2333333333333333,0.06666666666666668,0.0,0.03333333333333333
Defense_aek-athens,charlon-kloof-1,1.0,0.7352941176470589,0.14705882352941174,0.029411764705882356,0.0,0.05882352941176471
Defense_aek-athens,roeland-schaftenaar-1,2.0,0.2058823529411765,0.07352941176470587,0.029411764705882356,0.0,0.029411764705882356
Defense_aek-athens,ryan-harrow-1,2.0,0.4828571428571429,0.08857142857142856,0.09714285714285714,0.0,0.028571428571428567
Defense_aek-athens,stauros-schizas-1,2.0,0.14705882352941174,0.1213235294117647,0.029411764705882356,0.0,0.05882352941176471
Defense_aek-athens,ilias-theodoridis-1,1.0,0.0,0.05263157894736842,0.0,0.0,0.0
Defense_aek-athens,martin-pahlmblad-1,2.0,0.16666666666666666,0.029411764705882356,0.08823529411764706,0.0,0.0
Defense_aek-athens,tony-meier-1,2.0,0.3333333333333333,0.125,0.02083333333333333,0.0,0.03333333333333333
Defense_aek-athens,nikos-argyropoulos-1,2.0,0.21428571428571427,0.16666666666666666,0.0,0.0,0.0
Defense_aek-athens,giannis-athanasoulas-1,1.0,0.36,0.16,0.12,0.0,0.04
Defense_aek-athens,darren-duncan-1,1.0,0.10714285714285714,0.03571428571428571,0.32142857142857145,0.0,0.03571428571428571
Defense_aek-athens,perry-petty-1,1.0,0.4,0.3,0.05,0.0,0.05
Defense_aek-athens,tony-woods-1,2.0,0.4729064039408867,0.2200328407224959,0.03448275862068965,0.017241379310344827,0.023809523809523808
Defense_aek-athens,andreas-pelekoudas-1,1.0,0.0,0.0,0.0,1.0,0.0
Defense_aek-athens,okaro-white-1,5.0,0.567109812693795,0.24830894726334105,0.05116584564860427,0.0,0.05417358318359431
Defense_aek-athens,jerel-mcneal-1,6.0,0.3983231583231584,0.13155881155881158,0.12822547822547822,0.006410256410256411,0.03425925925925926
Defense_aek-athens,dominic-waters-1,5.0,0.5228571428571429,0.07774891774891775,0.13203463203463206,0.0,0.021904761904761903
Defense_aek-athens,mihalis-pelekanos-1,6.0,0.2560203685203685,0.12017982017982015,0.006410256410256411,0.0,0.02797202797202797
Defense_aek-athens,jake-cohen-1,6.0,0.4454208231382144,0.2594010759771629,0.01984126984126984,0.034226190476190466,0.028571428571428567
Defense_aek-athens,vassilis-simtsak-1,6.0,0.23849206349206345,0.2394841269841269,0.03472222222222222,0.0,0.015873015873015872
Defense_aek-athens,spiros-mourtos-1,6.0,0.20973646723646724,0.1609366096866097,0.05751187084520418,0.015432098765432096,0.01658950617283951
Defense_aek-athens,vasilis-xanthopoulos-1,6.0,0.2552866279410902,0.05447984509769407,0.11278726358817892,0.016666666666666666,0.08154960981047937
Defense_aek-athens,thodoris-zaras-1,6.0,0.4752380952380952,0.0922222222222222,0.0496031746031746,0.0,0.0
Defense_aek-athens,slaven-cupkovic-1,6.0,0.20302287581699344,0.1569561157796452,0.0,0.0,0.05257936507936508
Defense_aek-athens,nikos-diplaros-1,3.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,nick-calathes-1,2.0,0.3380952380952381,0.10952380952380952,0.22857142857142854,0.014285714285714284,0.014285714285714284
Defense_aek-athens,dimitris-diamantidis-1,2.0,0.33695652173913043,0.03571428571428571,0.1940993788819876,0.0,0.10093167701863354
Defense_aek-athens,james-feldeine-1,2.0,0.2954545454545455,0.14090909090909093,0.0393939393939394,0.0,0.045454545454545456
Defense_aek-athens,james-gist-1,2.0,0.19882352941176476,0.1388235294117647,0.05882352941176471,0.04941176470588235,0.05882352941176471
Defense_aek-athens,antonis-fotsis-1,2.0,0.1709090909090909,0.1481818181818182,0.0,0.0,0.06272727272727273
Defense_aek-athens,miroslav-raduljica-1,2.0,0.5222672064777327,0.24696356275303644,0.02631578947368421,0.0,0.0
Defense_aek-athens,vladimir-jankovic-1,2.0,0.18181818181818185,0.17045454545454547,0.0625,0.045454545454545456,0.0
Defense_aek-athens,ognjen-kuzmic-1,1.0,0.09090909090909093,0.2727272727272727,0.09090909090909093,0.0,0.18181818181818185
Defense_aek-athens,sasha-pavlovic-1,1.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
Defense_aek-athens,vassilis-charalampopoulos-1,2.0,0.2222222222222222,0.0,0.05555555555555555,0.0,0.05555555555555555
Defense_aek-athens,nikos-gikas-1,2.0,0.2742200328407225,0.08210180623973727,0.2594417077175698,0.0,0.05829228243021346
Defense_aek-athens,leonidas-kaselakis-1,2.0,0.1231060606060606,0.16950757575757575,0.045454545454545456,0.0,0.015151515151515154
Defense_aek-athens,linos-chrysikopoulos-1,2.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.05555555555555555
Defense_aek-athens,dustin-hogue-1,2.0,0.4442567567567568,0.2829391891891892,0.040540540540540536,0.0,0.013513513513513514
Defense_aek-athens,jherrod-stiggers-1,1.0,0.27586206896551724,0.06896551724137931,0.0,0.0,0.03448275862068965
Defense_aek-athens,petar-popovic-1,2.0,0.2826086956521739,0.05,0.043478260869565216,0.0,0.043478260869565216
Defense_aek-athens,giannis-chatzinikolas-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_aek-athens,alexandros-spyridonidis-1,2.0,0.125,0.0,0.0,0.0,0.125
Defense_aek-athens,fotios-lampropoulos-1,1.0,0.8235294117647058,0.2352941176470588,0.05882352941176471,0.0,0.1176470588235294
Defense_aek-athens,todd-brown-1,1.0,0.2857142857142857,0.14285714285714285,0.0,0.03571428571428571,0.0
Defense_aek-athens,christoforos-stefanidis-1,2.0,0.31,0.09375,0.07125000000000001,0.0,0.03125
Defense_aek-athens,devon-van-oostrum-1,2.0,0.4639959432048682,0.13032454361054768,0.09330628803245436,0.0,0.049188640973630834
Defense_aek-athens,avraam-kallinikidis-1,2.0,0.35064935064935066,0.18181818181818185,0.022727272727272728,0.0,0.0
Defense_aek-athens,matti-nuutinen-1,2.0,0.302536231884058,0.13043478260869565,0.02083333333333333,0.0,0.02083333333333333
Defense_aek-athens,giorgos-kopsaftis-1,2.0,0.19230769230769232,0.1153846153846154,0.1153846153846154,0.0,0.0
Defense_aek-athens,savvas-tsougarakis-1,1.0,0.25,0.16666666666666666,0.0,0.0,0.0
Defense_aek-athens,giorgos-konstantinou-1,1.0,0.0,0.0,0.14285714285714285,0.0,0.0
Defense_aek-athens,nikola-milutinov-1,4.0,0.0,0.16180555555555556,0.0,0.0625,0.0
Defense_aek-athens,matt-lojeski-1,2.0,0.5445652173913043,0.18369565217391304,0.1217391304347826,0.0,0.07173913043478261
Defense_aek-athens,vassilis-spanoulis-1,3.0,0.5465034965034965,0.08776223776223775,0.28129370629370626,0.0,0.012820512820512822
Defense_aek-athens,vangelis-mantzaris-1,4.0,0.3574074074074074,0.10787037037037037,0.11805555555555555,0.0,0.0
Defense_aek-athens,giorgos-printezis-1,4.0,0.5367606935398698,0.1641480373173737,0.023369565217391305,0.0,0.0
Defense_aek-athens,daniel-hackett-1,4.0,0.2943181818181818,0.13795454545454544,0.10136363636363636,0.0,0.0
Defense_aek-athens,dj-strawberry-1,4.0,0.30505952380952384,0.15997023809523808,0.13954274891774893,0.05248917748917749,0.06994047619047619
Defense_aek-athens,dimitris-agravanis-1,4.0,0.3322099673202614,0.2057895127748069,0.027777777777777776,0.027777777777777776,0.043402777777777776
Defense_aek-athens,ioannis-papapetrou-1,4.0,0.2628448275862069,0.08974137931034483,0.031120689655172413,0.01,0.0225
Defense_aek-athens,yannis-athinaioy-1,1.0,0.5555555555555556,0.05555555555555555,0.1111111111111111,0.0,0.0
Defense_aek-athens,michalis-tsairelis-1,1.0,0.0,0.0,0.3333333333333333,0.0,0.0
Defense_aek-athens,trevor-releford-1,2.0,0.5658143939393939,0.06107954545454545,0.10795454545454546,0.0,0.1074810606060606
Defense_aek-athens,roope-ahonen-1,2.0,0.19318181818181815,0.025,0.07045454545454546,0.0,0.0
Defense_aek-athens,kelvin-lewis-1,2.0,0.31043956043956045,0.07692307692307693,0.0576923076923077,0.0,0.09065934065934066
Defense_aek-athens,gary-mcghee-1,1.0,0.16666666666666666,0.3888888888888889,0.05555555555555555,0.0,0.0
Defense_aek-athens,giannoulis-larentzakis-1,2.0,0.5669565217391304,0.12695652173913044,0.08695652173913042,0.0,0.04173913043478261
Defense_aek-athens,sotiris-manolopoulos-1,2.0,0.27022058823529416,0.1213235294117647,0.03125,0.0,0.0
Defense_aek-athens,will-davis-1,2.0,0.4057692307692308,0.1326923076923077,0.0,0.0125,0.04423076923076923
Defense_aek-athens,tom-liden-1,2.0,0.16666666666666666,0.1437908496732026,0.029411764705882356,0.0,0.029411764705882356
Defense_aek-athens,giannis-georgalis-1,2.0,0.029411764705882356,0.029411764705882356,0.029411764705882356,0.0,0.0
Defense_aek-athens,sotirios-billis-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,konstantinos-oikonomopoulos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,alex-aggelakos-1,2.0,0.3333333333333333,0.0,0.0,0.0,0.0
Defense_aek-athens,dejan-cup-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,dimitris-verginis-1,2.0,0.5307692307692308,0.11615384615384615,0.15615384615384614,0.0,0.039230769230769236
Defense_aek-athens,dinos-nikolopoulos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,sarantis-mastrogiannopoulos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,kellen-thornton-1,1.0,0.3125,0.75,0.0,0.0,0.0
Defense_aek-athens,dimitrios-charitopoulos-1,2.0,0.2047619047619048,0.09047619047619047,0.047619047619047616,0.0,0.047619047619047616
Defense_aek-athens,nikos-batis-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,michail-giannakidis-1,2.0,0.08823529411764706,0.05882352941176471,0.10049019607843138,0.0,0.0
Defense_aek-athens,socratis-gelios-1,2.0,0.13157894736842105,0.05263157894736842,0.02631578947368421,0.0,0.02631578947368421
Defense_aek-athens,kostas-ezomo-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,jamelle-hagins-1,3.0,0.6651515151515152,0.2383838383838384,0.0,0.046969696969696974,0.0
Defense_aek-athens,dimitris-flionis-1,6.0,0.14444444444444446,0.011111111111111113,0.011111111111111113,0.0,0.04722222222222222
Defense_aek-athens,william-hatcher-1,4.0,0.4200471661171458,0.07398805281665323,0.15337456044859696,0.0,0.04548035430388372
Defense_aek-athens,dante-stiggers-1,2.0,0.10869565217391304,0.043478260869565216,0.08695652173913042,0.0,0.043478260869565216
Defense_aek-athens,marios-matalon-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_aek-athens,giannis-panaretakis-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,markos-doulgerakis-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,panagiotis-tsiros-1,1.0,0.0,0.0,0.0,0.0,0.5
Defense_aek-athens,vaggelis-bebis-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,george-papagiannis-1,2.0,0.6944444444444444,0.0,0.0,0.0,0.0
Defense_aek-athens,nikos-kalles-1,2.0,0.022727272727272728,0.14285714285714285,0.0,0.0,0.07142857142857142
Defense_aek-athens,nicholas-livas-1,1.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0
Defense_aek-athens,giannis-patatas-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,othello-hunter-1,4.0,0.4778205128205128,0.2661538461538462,0.04055555555555555,0.0,0.03777777777777778
Defense_aek-athens,vasileios-toliopoulos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,ioannis-karamalegkos-1,2.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0
Defense_aek-athens,vagellis-stamatopoulos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,junior-cadougan-1,1.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.04166666666666666
Defense_aek-athens,chad-fraizer-1,1.0,0.0,0.0,0.2,0.0,0.4
Defense_aek-athens,vassilis-kavvadas-1,2.0,0.6296296296296295,0.2777777777777778,0.0,0.037037037037037035,0.018518518518518517
Defense_aek-athens,tyler-stone-1,2.0,0.5609243697478992,0.2300420168067227,0.06512605042016806,0.0,0.10084033613445377
Defense_aek-athens,efthymios-tsakaleris-1,2.0,0.0,0.045454545454545456,0.0,0.0,0.0
Defense_aek-athens,russell-robinson-1,1.0,0.26666666666666666,0.06666666666666668,0.2,0.0,0.06666666666666668
Defense_aek-athens,rob-jones-1,1.0,1.0476190476190477,0.2380952380952381,0.0,0.0,0.0
Defense_aek-athens,ioannis-kouzeloglou-1,2.0,0.21372549019607845,0.096078431372549,0.0,0.029411764705882356,0.0
Defense_aek-athens,aristeidis-synetos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,sofoklis-schortsanitis-1,3.0,0.2598039215686275,0.09129901960784316,0.02083333333333333,0.0196078431372549,0.0
Defense_aek-athens,giannis-kaponis-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,periklis-bazinas-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,andreas-glyniadakis-1,2.0,0.5416666666666667,0.17708333333333331,0.0,0.0,0.03125
Defense_aek-athens,roscoe-smith-1,1.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333
Defense_aek-athens,tasos-dimas-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,darius-carter-1,2.0,0.4474789915966386,0.1449579831932773,0.03851540616246499,0.05322128851540616,0.023809523809523808
Defense_aek-athens,dimitrios-stamatis-1,2.0,0.2956521739130435,0.2152173913043478,0.05,0.0,0.0
Defense_aek-athens,vasileios-mouratos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,harding-nana-1,1.0,0.36,0.16,0.0,0.0,0.04
Defense_aek-athens,christos-saloustros-1,2.0,0.2665229885057471,0.2284482758620689,0.07255747126436783,0.02083333333333333,0.1278735632183908
Defense_aek-athens,nikos-pappas-1,1.0,0.6153846153846154,0.15384615384615385,0.0,0.0,0.07692307692307693
Defense_aek-athens,tyler-laser-1,1.0,0.2,0.057142857142857134,0.0,0.0,0.0
Defense_aek-athens,rashad-madden-1,2.0,0.3214285714285714,0.1607142857142857,0.1294642857142857,0.0,0.0
Defense_aek-athens,karamo-jawara-1,1.0,0.125,0.0625,0.0625,0.0,0.0625
Defense_aek-athens,demarius-bolds-1,1.0,0.4375,0.0625,0.0625,0.0,0.125
Defense_aek-athens,muhammad-el-amin-1,1.0,0.5238095238095238,0.14285714285714285,0.14285714285714285,0.0,0.0
Defense_aek-athens,ashley-hamilton-1,1.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.06666666666666668
Defense_aek-athens,darius-johnson-odom-1,1.0,0.5,0.21428571428571427,0.07142857142857142,0.0,0.0
Defense_aek-athens,brandon-brown-2,1.0,0.84,0.32,0.0,0.04,0.04
Defense_aek-athens,marios-tsellos-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,marko-keselj-1,1.0,0.16666666666666666,0.08333333333333333,0.04166666666666666,0.0,0.04166666666666666
Defense_aek-athens,tomas-delininkaitis-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,jonathan-lee-1,1.0,0.3103448275862069,0.13793103448275862,0.1724137931034483,0.0,0.03448275862068965
Defense_aek-athens,lasan-kromah-1,1.0,0.3461538461538461,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464
Defense_aek-athens,travis-mckie-1,1.0,0.3461538461538461,0.038461538461538464,0.07692307692307693,0.0,0.0
Defense_aek-athens,leon-williams-1,1.0,0.5294117647058824,0.5882352941176471,0.0,0.029411764705882356,0.0
Defense_aek-athens,alex-legion-1,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
Defense_aek-athens,kostas-papanikolaou-1,3.0,0.4400113186191285,0.19502609570521287,0.06435892598880713,0.0,0.05756775451172735
Defense_aek-athens,aleksandar-capin-1,1.0,0.25,0.0,0.125,0.0,0.0
Defense_aek-athens,kevin-anderson-1,1.0,0.32,0.08,0.04,0.0,0.04
Defense_aek-athens,jermaine-marshall-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,cameron-jones-1,1.0,0.46875,0.09375,0.09375,0.0,0.03125
Defense_aek-athens,marquez-haynes-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_aek-athens,travele-jones-1,1.0,0.3636363636363637,0.0,0.0,0.0,0.0
Defense_aek-athens,elliot-williams-1,1.0,0.7272727272727273,0.060606060606060615,0.060606060606060615,0.0,0.09090909090909093
Defense_aek-athens,hakim-warrick-1,3.0,0.4751322751322751,0.3343915343915344,0.042328042328042326,0.022222222222222227,0.023809523809523808
Defense_aek-athens,vince-hunter-1,1.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333
Defense_aek-athens,keith-clanton-1,3.0,0.2834224598930481,0.2486631016042781,0.0392156862745098,0.0196078431372549,0.044563279857397504
Defense_lavrio,milan-milosevic-1,2.0,0.4423913043478261,0.3456521739130435,0.04673913043478261,0.021739130434782608,0.05
Defense_lavrio,loukas-mavrokefalidis-1,2.0,0.3901098901098901,0.293956043956044,0.11126373626373626,0.017857142857142856,0.03571428571428571
Defense_lavrio,epameinondas-papantoniou-1,2.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.027777777777777776
Defense_lavrio,malik-hairston-1,2.0,0.4239130434782609,0.16137123745819398,0.0794314381270903,0.021739130434782608,0.06020066889632107
Defense_lavrio,ioannis-kalampokis-1,2.0,0.35714285714285715,0.03571428571428571,0.19047619047619047,0.0,0.0
Defense_lavrio,philip-scrubb-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_lavrio,chris-warren-1,1.0,0.32142857142857145,0.2857142857142857,0.21428571428571427,0.0,0.0
Defense_lavrio,dusan-sakota-1,2.0,0.4690402476780186,0.0,0.08204334365325078,0.02631578947368421,0.02631578947368421
Defense_lavrio,od-anosike-1,1.0,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.0,0.07692307692307693
Defense_lavrio,tj-carter-1,2.0,0.2451923076923077,0.0625,0.12379807692307693,0.015625,0.08173076923076923
Defense_lavrio,milenko-tepic-1,2.0,0.29464285714285715,0.2529761904761905,0.09821428571428573,0.0,0.056547619047619034
Defense_lavrio,costas-vasileiadis-1,2.0,0.5227272727272727,0.1919191919191919,0.0505050505050505,0.0,0.0
Defense_lavrio,uros-duvnjak-1,2.0,0.3641304347826087,0.1184782608695652,0.06847826086956521,0.0,0.05
Defense_lavrio,costas-kakaroudis-1,2.0,0.0,0.05,0.0,0.0,0.0
Defense_lavrio,vangelis-margaritis-1,2.0,0.6284584980237153,0.3300395256916996,0.06620553359683795,0.044466403162055336,0.021739130434782608
Defense_lavrio,nikola-markovic-1,2.0,0.11929824561403507,0.39649122807017545,0.059649122807017535,0.059649122807017535,0.0
Defense_lavrio,yiorgos-dedas-1,2.0,0.4307692307692308,0.1653846153846154,0.08846153846153848,0.0,0.0
Defense_lavrio,apollon-tsochlas-1,2.0,0.07142857142857142,0.05555555555555555,0.246031746031746,0.0,0.07936507936507936
Defense_lavrio,michail-liapis-1,2.0,0.2,0.1,0.1,0.0,0.0
Defense_lavrio,thomas-kottas-1,1.0,0.4,0.4,0.0,0.0,0.0
Defense_lavrio,christos-tapoutos-1,2.0,0.3774131274131273,0.1925675675675676,0.044884169884169885,0.0,0.013513513513513514
Defense_lavrio,maurice-kemp-1,1.0,0.4545454545454545,0.24242424242424246,0.030303030303030307,0.060606060606060615,0.030303030303030307
Defense_lavrio,chavdar-kostov-1,2.0,0.4677419354838709,0.14516129032258066,0.06451612903225806,0.016129032258064516,0.03225806451612903
Defense_lavrio,alex-gordon-1,1.0,0.2333333333333333,0.06666666666666668,0.16666666666666666,0.0,0.03333333333333333
Defense_lavrio,dimitris-kalaitzidis-1,2.0,0.3859649122807017,0.10526315789473684,0.10964912280701754,0.0,0.02631578947368421
Defense_lavrio,preston-medlin-1,1.0,0.29411764705882354,0.0,0.05882352941176471,0.0,0.05882352941176471
Defense_lavrio,thomas-van-der-mars-1,2.0,0.192156862745098,0.18823529411764706,0.0,0.06666666666666668,0.0
Defense_lavrio,ioannis-demertzis-1,2.0,0.0,0.125,0.35416666666666663,0.0,0.0
Defense_lavrio,eloy-vargas-1,1.0,0.0,0.42857142857142855,0.0,0.0,0.0
Defense_lavrio,giannis-stampoulis-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_lavrio,dwayne-davis-1,2.0,0.6664835164835166,0.1675824175824176,0.07197802197802199,0.0,0.019230769230769232
Defense_lavrio,obie-trotter-1,1.0,0.3548387096774194,0.06451612903225806,0.16129032258064516,0.0,0.06451612903225806
Defense_lavrio,diamantis-slaftsakis-1,2.0,0.16071428571428573,0.1738095238095238,0.03571428571428571,0.0,0.03571428571428571
Defense_lavrio,darrell-harris-1,2.0,0.1176470588235294,0.16176470588235295,0.014705882352941175,0.0,0.0
Defense_lavrio,vincent-council-1,1.0,0.6086956521739131,0.21739130434782608,0.08695652173913042,0.0,0.0
