defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_pau-orthez,souleyman-diabate-1,2.0,0.3924485125858124,0.09610983981693363,0.07437070938215103,0.0,0.06979405034324943
Defense_pau-orthez,coleman-collins-1,1.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0
Defense_pau-orthez,andrew-albicy-1,2.0,0.3416666666666667,0.06666666666666668,0.15416666666666667,0.0,0.06666666666666668
Defense_pau-orthez,graham-brown-1,2.0,0.4157894736842105,0.30526315789473685,0.03333333333333333,0.0,0.0
Defense_pau-orthez,luka-antic-1,1.0,0.0,0.4,0.0,0.1,0.1
Defense_pau-orthez,daniel-ewing-1,2.0,0.3207070707070707,0.04166666666666666,0.05555555555555555,0.0,0.07828282828282829
Defense_pau-orthez,mathieu-bigote-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_pau-orthez,david-michineau-1,1.0,0.25,0.0,0.125,0.0,0.125
Defense_pau-orthez,lawrence-roberts-1,1.0,0.28,0.16,0.04,0.04,0.0
Defense_pau-orthez,desean-butler-1,2.0,0.916267942583732,0.060606060606060615,0.09808612440191387,0.015151515151515154,0.07894736842105263
Defense_pau-orthez,jason-rich-1,2.0,0.4260510510510511,0.027777777777777776,0.1644144144144144,0.0,0.05555555555555555
Defense_pau-orthez,james-southerland-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_pau-orthez,mael-lebrun-1,1.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0
Defense_pau-orthez,abdoulaye-loum-1,1.0,0.0,0.25,0.0,0.25,0.0
Defense_pau-orthez,rodrigue-beaubois-1,2.0,0.7467320261437909,0.08415032679738563,0.05637254901960784,0.013888888888888888,0.013888888888888888
Defense_pau-orthez,tweety-carter-1,2.0,0.34299516908212563,0.09903381642512077,0.08051529790660225,0.0,0.058776167471819636
Defense_pau-orthez,jordan-aboudou-1,1.0,0.2352941176470588,0.05882352941176471,0.0,0.1176470588235294,0.05882352941176471
Defense_pau-orthez,kevin-corre-1,2.0,0.21428571428571427,0.19805194805194806,0.0,0.0,0.045454545454545456
Defense_pau-orthez,cj-wallace-1,2.0,0.3861283643892339,0.3561076604554865,0.06935817805383022,0.0,0.09523809523809523
Defense_pau-orthez,sean-may-1,1.0,0.5454545454545454,0.3636363636363637,0.060606060606060615,0.0,0.030303030303030307
Defense_pau-orthez,izzet-turkyilmaz-1,1.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142
Defense_pau-orthez,alando-tucker-1,1.0,0.3636363636363637,0.12121212121212123,0.060606060606060615,0.0,0.060606060606060615
Defense_pau-orthez,petr-cornelie-1,2.0,0.15789473684210525,0.3157894736842105,0.0,0.07894736842105263,0.02631578947368421
Defense_pau-orthez,simon-darnauzan-1,1.0,0.1875,0.0,0.375,0.0,0.0
Defense_pau-orthez,paul-harris-1,1.0,0.35897435897435903,0.15384615384615385,0.05128205128205128,0.02564102564102564,0.0
Defense_pau-orthez,jk-edwards-1,1.0,0.3703703703703704,0.14814814814814814,0.0,0.037037037037037035,0.1111111111111111
Defense_pau-orthez,tj-campbell-1,1.0,0.5526315789473685,0.02631578947368421,0.13157894736842105,0.0,0.02631578947368421
Defense_pau-orthez,jordan-theodore-1,1.0,0.8947368421052632,0.05263157894736842,0.2631578947368421,0.0,0.21052631578947367
Defense_pau-orthez,sharaud-curry-1,1.0,0.43333333333333335,0.0,0.3333333333333333,0.0,0.03333333333333333
Defense_pau-orthez,ricky-minard-1,1.0,0.25,0.05,0.1,0.0,0.05
Defense_pau-orthez,tyrone-nash-1,1.0,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.0,0.0
Defense_pau-orthez,charles-galliou-1,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0
Defense_pau-orthez,kevin-jones-1,1.0,0.6571428571428571,0.22857142857142854,0.028571428571428567,0.0,0.057142857142857134
Defense_pau-orthez,jason-boone-1,1.0,0.3461538461538461,0.3461538461538461,0.07692307692307693,0.0,0.038461538461538464
Defense_pau-orthez,kervin-bristol-1,1.0,0.0,0.38461538461538464,0.0,0.0,0.0
Defense_pau-orthez,pooh-jeter-1,1.0,0.5,0.15,0.2,0.0,0.0
Defense_pau-orthez,deonta-vaughn-1,1.0,0.0,0.1,0.0,0.0,0.0
Defense_pau-orthez,florian-ouedraogo-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_le-havre,david-lighty-1,2.0,0.5479797979797979,0.10984848484848483,0.05555555555555555,0.0,0.05934343434343434
Defense_le-havre,taurean-green-1,1.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0
Defense_le-havre,amara-sy-1,2.0,0.2686486486486487,0.1610810810810811,0.08702702702702703,0.0,0.027027027027027032
Defense_le-havre,alexandre-chassang-1,2.0,0.4460227272727273,0.3068181818181818,0.045454545454545456,0.03125,0.0
Defense_le-havre,david-andersen-1,1.0,0.5238095238095238,0.14285714285714285,0.0,0.047619047619047616,0.0
Defense_le-havre,yohann-sangare-1,2.0,0.2168560606060606,0.1846590909090909,0.2462121212121212,0.015151515151515154,0.030303030303030307
Defense_le-havre,ahmad-nivins-1,2.0,0.5737179487179487,0.2403846153846154,0.0,0.019230769230769232,0.019230769230769232
Defense_le-havre,livio-jean-charles-1,2.0,0.3155080213903743,0.16310160427807485,0.0,0.022727272727272728,0.029411764705882356
Defense_le-havre,louis-campbell-1,2.0,0.375,0.02083333333333333,0.04166666666666666,0.0,0.0625
Defense_le-havre,tadija-dragicevic-1,2.0,0.125,0.24318181818181814,0.05,0.0,0.0
Defense_le-havre,antoine-diot-1,2.0,0.4899193548387097,0.14415322580645162,0.14314516129032254,0.0,0.09576612903225806
Defense_le-havre,matt-howard-1,2.0,0.3868778280542986,0.330316742081448,0.029411764705882356,0.05882352941176471,0.06787330316742082
Defense_le-havre,paul-lacombe-1,2.0,0.08333333333333333,0.1845238095238095,0.07142857142857142,0.0,0.0
Defense_le-havre,jeremy-leloup-1,2.0,0.24074074074074076,0.2046296296296296,0.06851851851851852,0.018518518518518517,0.08055555555555555
Defense_le-havre,axel-toupane-1,2.0,0.4595588235294118,0.15257352941176472,0.029411764705882356,0.0,0.06066176470588235
Defense_le-havre,ali-traore-1,1.0,0.9047619047619048,0.2380952380952381,0.047619047619047616,0.0,0.0
Defense_le-havre,bangaly-fofana-1,2.0,0.125,0.2329545454545455,0.02083333333333333,0.06628787878787877,0.0
Defense_le-havre,anthony-dobbins-1,2.0,0.16941176470588235,0.08941176470588236,0.10823529411764707,0.02,0.0
Defense_le-havre,erving-walker-1,2.0,0.6095334685598377,0.10547667342799187,0.07352941176470587,0.0,0.04665314401622718
Defense_le-havre,antoine-mendy-1,2.0,0.14285714285714285,0.20714285714285716,0.017857142857142856,0.0,0.06904761904761905
Defense_le-havre,steven-gray-1,2.0,0.4868421052631578,0.02631578947368421,0.0,0.0,0.032388663967611336
Defense_le-havre,andre-harris-1,2.0,0.3616557734204793,0.11056644880174292,0.04793028322440087,0.0,0.0664488017429194
Defense_le-havre,zach-moss-1,2.0,0.2954545454545454,0.3409090909090909,0.045454545454545456,0.0,0.0
Defense_le-havre,ferdinand-prenom-1,1.0,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.0,0.0
Defense_le-havre,jacques-alingue-1,2.0,0.038461538461538464,0.16666666666666666,0.0,0.038461538461538464,0.038461538461538464
Defense_le-havre,kevin-rauze-1,2.0,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.0,0.017857142857142856
Defense_le-havre,kris-joseph-1,1.0,0.5,0.16666666666666666,0.08333333333333333,0.0,0.16666666666666666
Defense_le-havre,aldo-curti-1,2.0,0.3363636363636364,0.045454545454545456,0.0,0.0,0.045454545454545456
Defense_le-havre,kevin-dillard-1,2.0,0.5043478260869565,0.08840579710144927,0.1318840579710145,0.0,0.09347826086956522
Defense_le-havre,florent-pietrus-1,2.0,0.44360902255639095,0.23157894736842105,0.09436090225563908,0.05601503759398496,0.013157894736842105
Defense_le-havre,vaughn-duggins-1,1.0,0.18421052631578946,0.0,0.15789473684210525,0.0,0.05263157894736842
Defense_le-havre,darius-adams-1,1.0,0.6944444444444444,0.19444444444444445,0.1111111111111111,0.0,0.05555555555555555
Defense_le-havre,randal-falker-1,2.0,0.16028225806451613,0.3820564516129033,0.11139112903225806,0.03225806451612903,0.03125
Defense_le-havre,sergey-gladyr-1,2.0,0.5706388206388207,0.022727272727272728,0.085995085995086,0.0,0.0
Defense_le-havre,bandja-sy-1,1.0,0.0,0.0,0.1,0.0,0.0
Defense_le-havre,damir-krupalija-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_le-havre,benjamin-sene-1,2.0,0.40384615384615385,0.07692307692307693,0.20192307692307693,0.0,0.07692307692307693
Defense_le-havre,maxime-zianveni-1,1.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,0.0
Defense_le-havre,valentin-bigote-1,2.0,0.125,0.0,0.125,0.0,0.0
Defense_le-havre,mike-green-1,2.0,0.4055555555555556,0.15,0.3194444444444444,0.027777777777777776,0.1
Defense_le-havre,blake-schilb-1,1.0,0.3809523809523809,0.19047619047619047,0.2380952380952381,0.0,0.047619047619047616
Defense_le-havre,louis-labeyrie-1,2.0,0.18219461697722567,0.3250517598343685,0.023809523809523808,0.06935817805383022,0.021739130434782608
Defense_le-havre,michel-jean-baptiste-adolphe-1,2.0,0.4743589743589744,0.3867521367521368,0.038461538461538464,0.0,0.027777777777777776
Defense_le-havre,maleye-ndoye-1,2.0,0.4555555555555556,0.13055555555555556,0.10555555555555557,0.0,0.08333333333333333
Defense_le-havre,sharrod-ford-1,2.0,0.40454545454545454,0.1659090909090909,0.025,0.1431818181818182,0.025
Defense_le-havre,giovan-oniangue-1,2.0,0.5,0.2125,0.025,0.0,0.06666666666666668
Defense_le-havre,nicolas-lang-1,1.0,0.3888888888888889,0.05555555555555555,0.0,0.0,0.0
Defense_le-havre,landing-sane-1,2.0,0.6188725490196079,0.1875,0.1213235294117647,0.07965686274509802,0.04166666666666666
Defense_le-havre,kim-english-1,1.0,0.3333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333
Defense_le-havre,georgi-joseph-1,1.0,0.0,0.0,0.07692307692307693,0.0,0.0
Defense_le-havre,xavier-corosine-1,1.0,0.3181818181818182,0.0,0.13636363636363635,0.0,0.045454545454545456
Defense_le-havre,dionte-christmas-1,2.0,0.4809523809523809,0.2702380952380952,0.025,0.0,0.0
Defense_le-havre,arthur-rozenfeld-1,1.0,0.0,1.0,0.0,0.0,0.0
Defense_le-havre,mickael-gelabale-1,3.0,0.2153361344537815,0.15056022408963585,0.08928571428571429,0.0,0.0
Defense_le-havre,keydren-clark-1,2.0,0.7028397565922921,0.095841784989858,0.0907707910750507,0.014705882352941175,0.063894523326572
Defense_le-havre,adrien-moerman-1,4.0,0.4824193548387097,0.2629325513196481,0.05885630498533724,0.01806451612903226,0.06064027370478984
Defense_le-havre,jp-batista-1,4.0,0.5034679089026916,0.16058488612836438,0.06741718426501034,0.058643892339544514,0.011904761904761904
Defense_le-havre,jamar-smith-1,4.0,0.4571797968537099,0.09039003468351296,0.07800693670258887,0.010416666666666666,0.010869565217391304
Defense_le-havre,nobel-boungou-colo-1,4.0,0.6432754342431762,0.17833746898263025,0.05187344913151365,0.0,0.008064516129032258
Defense_le-havre,leo-westermann-1,4.0,0.2609649122807017,0.11239035087719296,0.179093567251462,0.0,0.03399122807017543
Defense_le-havre,ramel-curry-1,2.0,0.2352941176470588,0.05882352941176471,0.0,0.0,0.125
Defense_le-havre,frejus-zerbo-1,3.0,0.2055555555555556,0.3856481481481482,0.013333333333333334,0.0,0.07351851851851852
Defense_le-havre,ousmane-camara-1,4.0,0.29166666666666663,0.33775252525252525,0.0,0.013888888888888888,0.027777777777777776
Defense_le-havre,pape-philippe-amagou-1,4.0,0.2360819327731093,0.035539215686274515,0.13953081232492998,0.0,0.0
Defense_le-havre,trent-plaisted-1,3.0,0.11574074074074076,0.1898148148148148,0.0,0.0,0.0
Defense_le-havre,karim-souchu-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_le-havre,trent-meacham-1,1.0,0.17857142857142858,0.10714285714285714,0.21428571428571427,0.0,0.0
Defense_le-havre,yannick-bokolo-1,2.0,0.2311111111111111,0.08777777777777777,0.06,0.0,0.10333333333333332
Defense_le-havre,antywane-robinson-1,2.0,0.4259259259259259,0.24074074074074076,0.037037037037037035,0.0,0.0
Defense_le-havre,morris-finley-1,1.0,0.4705882352941176,0.05882352941176471,0.05882352941176471,0.0,0.0
Defense_le-havre,sami-driss-1,1.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333
Defense_le-havre,tyler-cain-1,2.0,0.34,0.38,0.05333333333333333,0.08,0.02
Defense_le-havre,abdel-kader-sylla-1,2.0,0.4666666666666667,0.3666666666666667,0.0,0.13333333333333333,0.03333333333333333
Defense_le-havre,david-denave-1,2.0,0.30344827586206896,0.14620689655172414,0.11172413793103447,0.0,0.0
Defense_le-havre,corentin-carne-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_le-havre,kyle-mcalarney-1,2.0,0.2574712643678161,0.08505747126436781,0.13448275862068965,0.0,0.0
Defense_le-havre,david-noel-1,2.0,0.36745689655172414,0.11422413793103448,0.09698275862068964,0.0,0.048491379310344834
Defense_le-havre,marc-antoine-pellin-1,2.0,0.14,0.1,0.28,0.0,0.06
Defense_le-havre,darnell-harris-1,2.0,0.5,0.1,0.07500000000000001,0.025,0.05
Defense_le-havre,brian-greene-1,1.0,0.3870967741935484,0.06451612903225806,0.03225806451612903,0.0,0.06451612903225806
Defense_le-havre,derrick-nix-1,1.0,0.4615384615384616,0.2307692307692308,0.0,0.0,0.0
Defense_le-havre,fernando-raposo-1,2.0,0.32804232804232797,0.17989417989417988,0.018518518518518517,0.0,0.03571428571428571
Defense_le-havre,max-kouguere-1,1.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333
Defense_le-havre,ibrahima-sidibe-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_le-havre,steven-smith-1,2.0,0.4602272727272727,0.2310606060606061,0.04015151515151515,0.015151515151515154,0.0428030303030303
Defense_le-havre,odarien-bassett-1,1.0,0.325,0.15,0.15,0.0,0.05
Defense_le-havre,devin-booker-1,2.0,0.4095238095238095,0.21190476190476187,0.08333333333333333,0.06984126984126984,0.0
Defense_le-havre,john-flowers-1,2.0,0.2684331797235023,0.13940092165898615,0.05011520737327189,0.08410138248847926,0.08755760368663594
Defense_le-havre,philippe-braud-1,2.0,0.3769230769230769,0.019230769230769232,0.0,0.0,0.019230769230769232
Defense_le-havre,chris-roberts-1,2.0,0.5343137254901961,0.16830065359477125,0.027777777777777776,0.0,0.027777777777777776
Defense_le-havre,jerome-sanchez-1,2.0,0.125,0.09090909090909093,0.045454545454545456,0.045454545454545456,0.0
Defense_le-havre,guillaume-yango-1,2.0,0.3727272727272727,0.4363636363636363,0.0,0.045454545454545456,0.0
Defense_le-havre,paul-delaney-1,2.0,0.3790322580645161,0.10101867572156197,0.17869269949066213,0.0,0.06154499151103565
Defense_le-havre,zachery-peacock-1,1.0,0.5806451612903226,0.1935483870967742,0.0967741935483871,0.0,0.0
Defense_le-havre,rudy-jomby-1,2.0,0.20634920634920634,0.1507936507936508,0.023809523809523808,0.0,0.047619047619047616
Defense_le-havre,nicolas-de-jong-1,2.0,0.4962962962962963,0.3314814814814815,0.05185185185185185,0.037037037037037035,0.03518518518518518
Defense_le-havre,nick-minnerath-1,2.0,0.3958333333333333,0.04166666666666666,0.0,0.02083333333333333,0.0
Defense_le-havre,chris-oliver-1,2.0,0.44166666666666665,0.10555555555555557,0.04722222222222222,0.0,0.04444444444444444
Defense_le-havre,jonathan-rousselle-1,2.0,0.2419871794871795,0.09935897435897437,0.09935897435897437,0.0,0.038461538461538464
Defense_le-havre,yannis-morin-1,2.0,0.7142857142857142,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0
Defense_le-havre,michal-ignerski-1,1.0,0.1153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.038461538461538464
Defense_le-havre,shy-ely-1,2.0,0.225,0.06346153846153846,0.0125,0.0,0.0125
Defense_le-havre,antoine-eito-1,2.0,0.2902097902097902,0.06468531468531469,0.06876456876456878,0.0,0.034382284382284384
Defense_le-havre,charles-kahudi-1,2.0,0.3423753665689149,0.2844574780058651,0.12316715542521996,0.0,0.016129032258064516
Defense_le-havre,romero-osby-1,1.0,0.6666666666666666,0.0,0.0,0.0,0.08333333333333333
Defense_le-havre,armon-johnson-1,1.0,0.1875,0.0625,0.0625,0.0,0.0
Defense_le-havre,kevin-mendy-1,2.0,0.31666666666666665,0.12916666666666665,0.03333333333333333,0.0,0.0625
Defense_le-havre,mouphtaou-yarou-1,2.0,0.3771929824561403,0.3401559454191033,0.018518518518518517,0.0,0.02631578947368421
Defense_le-havre,dounia-issa-1,1.0,0.060606060606060615,0.3636363636363637,0.060606060606060615,0.030303030303030307,0.0
Defense_le-havre,kevin-hamilton-1,1.0,0.22857142857142854,0.028571428571428567,0.2,0.0,0.11428571428571427
Defense_le-havre,daequan-cook-1,2.0,0.5965250965250966,0.16447876447876447,0.013513513513513514,0.0,0.0277992277992278
Defense_le-havre,michael-thompson-1,2.0,0.2291666666666667,0.0625,0.08333333333333333,0.0,0.0
Defense_le-havre,alain-koffi-1,2.0,0.6448275862068966,0.16620689655172416,0.03724137931034482,0.054482758620689666,0.02
Defense_le-havre,joe-trapani-1,1.0,0.19047619047619047,0.3333333333333333,0.0,0.0,0.047619047619047616
Defense_le-havre,abdoulaye-mbaye-1,1.0,0.1,0.15,0.0,0.0,0.0
Defense_le-havre,jean-michel-mipoka-1,2.0,0.2462068965517241,0.09172413793103447,0.03448275862068965,0.0,0.017241379310344827
Defense_le-havre,akin-akingbala-1,1.0,0.1,0.2,0.0,0.1,0.0
Defense_le-havre,maxime-courby-1,2.0,0.0,0.10714285714285714,0.03571428571428571,0.1,0.0
Defense_le-havre,mykal-riley-1,2.0,0.3104347826086956,0.1634782608695652,0.10521739130434782,0.0,0.04173913043478261
Defense_le-havre,kyle-weems-1,2.0,0.4407894736842105,0.23026315789473684,0.02631578947368421,0.07894736842105263,0.10526315789473684
Defense_le-havre,jamal-shuler-1,2.0,0.4199346405228758,0.16230936819172115,0.13616557734204793,0.0,0.018518518518518517
Defense_le-havre,mouhammadou-jaiteh-1,2.0,0.5857385398981324,0.2707979626485569,0.0,0.05263157894736842,0.016129032258064516
Defense_le-havre,johan-passave-ducteil-1,2.0,0.3055555555555556,0.08333333333333333,0.0992063492063492,0.027777777777777776,0.027777777777777776
Defense_le-havre,joseph-gomis-1,1.0,0.3,0.0,0.4,0.0,0.0
Defense_le-havre,marc-judith-1,2.0,0.3333333333333333,0.1388888888888889,0.0972222222222222,0.027777777777777776,0.0
Defense_le-havre,jeremy-nzeulie-1,2.0,0.3333333333333333,0.0,0.04166666666666666,0.0,0.017857142857142856
Defense_le-havre,laurence-ekperigin-1,2.0,0.3057971014492753,0.30724637681159417,0.043478260869565216,0.043478260869565216,0.07681159420289854
Defense_le-havre,ilian-evtimov-1,2.0,0.6339285714285714,0.13988095238095238,0.038690476190476185,0.0,0.0
Defense_le-havre,marcus-dove-1,2.0,0.4182027649769585,0.2540322580645161,0.016129032258064516,0.03225806451612903,0.03571428571428571
Defense_le-havre,william-gradit-1,2.0,0.2840909090909091,0.12878787878787878,0.09848484848484848,0.0,0.015151515151515154
Defense_le-havre,scott-suggs-1,1.0,0.3703703703703704,0.07407407407407407,0.07407407407407407,0.0,0.0
Defense_le-havre,anthony-ireland-1,2.0,0.07142857142857142,0.0625,0.10267857142857142,0.0,0.03571428571428571
Defense_le-havre,axel-bouteille-1,2.0,0.15,0.17142857142857146,0.025,0.0,0.025
Defense_le-havre,tasmin-mitchell-1,2.0,0.4792592592592593,0.11555555555555555,0.02,0.0,0.02
Defense_le-havre,mark-payne-1,1.0,0.2631578947368421,0.15789473684210525,0.21052631578947367,0.0,0.05263157894736842
Defense_le-havre,darryl-watkins-1,2.0,0.32065217391304346,0.296195652173913,0.10507246376811594,0.02083333333333333,0.02083333333333333
Defense_le-havre,michel-morandais-1,2.0,0.7240259740259741,0.17532467532467533,0.06331168831168832,0.017857142857142856,0.0
Defense_le-havre,lionel-chalmers-1,1.0,0.4375,0.03125,0.21875,0.0,0.0
Defense_le-havre,remi-lesca-1,2.0,0.2962962962962963,0.018518518518518517,0.0925925925925926,0.0,0.07407407407407407
Defense_le-havre,garry-florimont-1,2.0,0.5416666666666666,0.2222222222222222,0.0,0.0,0.0
Defense_le-havre,landry-edi-1,2.0,0.0,0.0,0.021739130434782608,0.0,0.0
Defense_le-havre,kenny-boynton-1,2.0,0.6620879120879121,0.04304029304029304,0.0934065934065934,0.0,0.038461538461538464
Defense_le-havre,keddric-mays-1,1.0,0.7142857142857143,0.07142857142857142,0.10714285714285714,0.0,0.0
Defense_le-havre,stephen-brun-1,2.0,0.3536036036036036,0.1019144144144144,0.040540540540540536,0.0,0.047860360360360364
Defense_le-havre,darnell-wilson-1,2.0,0.2642314990512334,0.09108159392789374,0.07637571157495257,0.07495256166982922,0.06166982922201138
Defense_le-havre,sam-dower-1,1.0,0.1,0.0,0.0,0.0,0.0
Defense_le-havre,angelo-tsagarakis-1,1.0,1.0625,0.0625,0.125,0.0,0.0
Defense_le-havre,loic-akono-1,2.0,0.2572463768115942,0.04166666666666666,0.08333333333333333,0.0,0.0
Defense_le-havre,murat-kozan-1,1.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0
Defense_le-havre,mickael-var-1,1.0,0.0,0.6666666666666666,0.0,0.0,0.0
Defense_le-havre,jean-frederic-morency-1,2.0,0.4015151515151515,0.11363636363636365,0.0,0.0,0.0
Defense_le-havre,pape-sy-1,2.0,0.5903225806451613,0.048924731182795694,0.03333333333333333,0.0,0.0
