actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.5,0.5,0.5,0.5,0.5,Defense_aries-trikala_giorgos-galiotos-1,0.2120989254943969,0.2120989254943969,0.22279743418616166,0.2120989254943969,0.20908855627895323,0.13708957708957709,0.23625835876481993,0.3742915050635639,0.160559163059163,0.3363333333333333
0.2851662404092072,0.2851662404092072,0.2851662404092072,0.2851662404092072,0.2851662404092072,Defense_aries-trikala_othello-hunter-1,0.29085508655694414,0.29085508655694414,0.3053455171400444,0.29085508655694414,0.29203389130055557,0.32422831005311825,0.28844400126895386,0.35640824300204604,0.33098773719505425,0.29016656726486445
0.12272727272727275,0.12272727272727275,0.12272727272727275,0.12272727272727275,0.12272727272727275,Defense_aries-trikala_aj-slaughter-1,0.0935571112689304,0.0935571112689304,0.09591708725531678,0.0935571112689304,0.09089431346179017,0.10990842879531337,0.09001152906759316,0.11139450826950828,0.10337228709082258,0.09828427347950672
0.17320261437908496,0.17320261437908496,0.17320261437908496,0.17320261437908496,0.17320261437908496,Defense_aries-trikala_james-gist-1,0.2099926414310639,0.2099926414310639,0.21355898592346423,0.2099926414310639,0.20864300047519524,0.2494805925069083,0.2518209170645316,0.18410206582633054,0.21143607316578925,0.3036711735976442
0.13034188034188032,0.13034188034188032,0.13034188034188032,0.13034188034188032,0.13034188034188032,Defense_aries-trikala_taylor-smith-1,0.27705307045999344,0.27705307045999344,0.281468410591265,0.27705307045999344,0.2794599652972214,0.26077604573317653,0.296291439427595,0.3127729418082679,0.32105480982140344,0.29778835317118046
0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,Defense_aries-trikala_yiorgos-dedas-1,0.10809821042865486,0.10809821042865486,0.09719572495089376,0.10809821042865486,0.11428016549506462,0.10305057150451888,0.055893245643245645,0.08004068439730205,0.1066402508542468,0.07881308506308507
0.28703703703703703,0.28703703703703703,0.28703703703703703,0.28703703703703703,0.28703703703703703,Defense_aries-trikala_mouhammad-faye-1,0.2540691975611284,0.2540691975611284,0.26048506955655526,0.2540691975611284,0.25138720820841687,0.24074423144988089,0.2264289981317845,0.2286775741645172,0.23439838727252918,0.24063927607069352
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_aries-trikala_dejan-kravic-1,0.2619354089142066,0.2619354089142066,0.2639368436915841,0.2619354089142066,0.26950033459520595,0.27886469522952945,0.24952713190886233,0.25527548577910697,0.23578828383945566,0.42470996193822275
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_dimitris-cheilarsis-1,0.1534659483829396,0.1534659483829396,0.1542524863748195,0.1534659483829396,0.14433511380674938,0.26082417582417583,0.18003968253968256,0.10995151906916611,0.19276556776556777,0.2651569264069264
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_aries-trikala_stauros-schizas-1,0.12332264015296927,0.12332264015296927,0.1289893927178875,0.12332264015296927,0.11606567881922056,0.19684482184482185,0.2406812346150581,0.10027888777888776,0.1173804137039431,0.16681286549707602
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,Defense_aries-trikala_justin-robinson-1,0.09639151836132932,0.09639151836132932,0.09884558328783907,0.09639151836132932,0.09206991606304787,0.023541666666666666,0.06214167504608681,0.06290720924568474,0.09284060960972505,0.06698287220026351
0.0,0.0,0.0,0.0,0.0,Defense_drama_alexandros-varitimiadis-1,0.11105221068003877,0.11105221068003877,0.0958256149472928,0.11105221068003877,0.09682143756463601,0.3683333333333333,0.30769230769230765,0.1539484126984127,0.37,0.4
