actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,Defense_venezia_sam-van-rossom-1,0.21618963265186744,0.21618963265186744,0.21599755896381914,0.21618963265186744,0.19060422217766126,0.13820508473481619,0.1630418237020404,0.22070485973155382,0.16110117551294023,0.05745240125035521
0.0,0.0,0.0,0.0,0.0,Defense_venezia_ojars-silins-1,0.045363117841824147,0.045363117841824147,0.04709159554681722,0.045363117841824147,0.04421085277221143,0.05398108472013211,0.029064027126001916,0.023296731046731047,0.04658667419536984,0.022777777777777775
0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,Defense_venezia_isaac-fotu-1,0.06554944598857802,0.06554944598857802,0.06089695976110682,0.06554944598857802,0.05966430426763559,0.0724833818379644,0.07437568489227528,0.09633540421230553,0.05935827259565389,0.06478997581938759
0.2352941176470588,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.2352941176470588,Defense_venezia_robin-benzing-1,0.050051216779451825,0.050051216779451825,0.048739243200982205,0.050051216779451825,0.04462778641148928,0.05324528410397975,0.03615877042170145,0.05088140280172872,0.046378169568659,0.008893280632411068
0.0,0.0,0.0,0.0,0.0,Defense_venezia_adam-pechacek-1,0.04989637956627821,0.04989637956627821,0.05239071875857551,0.04989637956627821,0.057527166837118913,0.0,0.0,0.0,0.0,0.1013904338153504
0.03125,0.03125,0.03125,0.03125,0.03125,Defense_venezia_zoltan-perl-1,0.06382582388956984,0.06382582388956984,0.06577265030164686,0.06382582388956984,0.06586057689062699,0.050864440060467045,0.08165308363134449,0.08462202355672861,0.07358630778179386,0.07291611702005724
0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,Defense_venezia_kenny-hasbrouck-1,0.07849527717438323,0.07849527717438323,0.07984494723116457,0.07849527717438323,0.0792322259379839,0.07668583792702094,0.08575829034935169,0.07842474204821256,0.05234485246554212,0.03244654238866762
0.12040133779264214,0.12040133779264214,0.12040133779264214,0.12040133779264214,0.12040133779264214,Defense_venezia_preston-knowles-1,0.08204107744855815,0.08204107744855815,0.08218202463055956,0.08204107744855815,0.08699633513191625,0.12055266474151924,0.08189387189962637,0.07416444389497336,0.12217235699214264,0.08823398654840471
0.058035714285714274,0.058035714285714274,0.058035714285714274,0.058035714285714274,0.058035714285714274,Defense_venezia_paul-biligha-1,0.02961414548718131,0.02961414548718131,0.03036412430214821,0.02961414548718131,0.03235860170429664,0.061764705882352944,0.061764705882352944,0.061764705882352944,0.07058823529411765,0.07941176470588236
0.0,0.0,0.0,0.0,0.0,Defense_venezia_mouhammad-faye-1,0.04402080155557466,0.04402080155557466,0.04249753942018104,0.04402080155557466,0.041285762320741576,0.03633997831578477,0.03902861393824392,0.05108709234439213,0.03862025616698292,0.03561438561438561
0.03448275862068965,0.03448275862068965,0.03448275862068965,0.03448275862068965,0.03448275862068965,Defense_venezia_dewayne-white-1,0.062069058453644806,0.062069058453644806,0.05954475324977394,0.062069058453644806,0.06212013150074362,0.07031578142047931,0.07456371774243692,0.0444822068288057,0.07376540217860768,0.08669642857142859
0.0,0.0,0.0,0.0,0.0,Defense_trento_dejan-todorovic-1,0.04123717153374036,0.04123717153374036,0.043225205793461556,0.04123717153374036,0.03764806907039175,0.02577386534888334,0.06075959717975097,0.02368606629187439,0.0681643146368004,0.04166666666666667
0.03125,0.03125,0.03125,0.03125,0.03125,Defense_trento_mouhammadou-jaiteh-1,0.036587624483737695,0.036587624483737695,0.03677639671361571,0.036587624483737695,0.03825612613403785,0.024079385377339342,0.03387056942548933,0.04773539668545725,0.022435897435897433,0.02317632850241546
0.0,0.0,0.0,0.0,0.0,Defense_trento_hrvoje-peric-1,0.05614533427497167,0.05614533427497167,0.05371955224865635,0.05614533427497167,0.05381138293914055,0.06596564595285823,0.03286317834122264,0.0338537501399668,0.05809242979176081,0.03508403361344538
0.0,0.0,0.0,0.0,0.0,Defense_trento_marco-cardillo-1,0.03595247291738046,0.03595247291738046,0.03700805493499965,0.03595247291738046,0.036216378097749996,0.031808475603847655,0.03471320346320346,0.05611874236874237,0.03839285714285714,0.051948051948051945
